EurocontrolID,Plane,Dep,Arr,Dep(start-coordinates),Arr(end-coordinates),CO2,NOX,Time,Distance,Haul,Start-Date,End-date
238952485,b738,Istanbul,Sivas,"[29.30917, 40.89833]","[36.9025, 39.81417]",15.023852671028651,0.09686969714931515,4380.0,694740.0,Long-haul flight,2/3/2020 4:39,2/3/2020 5:52
238952486,a388,Doha,Paris,"[51.60833, 25.27445]","[2.54778, 49.00972]",61.15629159625261,0.12657939913198799,24540.0,5190470.0,Long-haul flight,2/3/2020 4:58,2/3/2020 11:47
238952487,a320,Skopje,Torp,"[21.62139, 41.96167]","[10.25861, 59.18667]",30.214591464755223,0.16075981228050162,10980.0,2151398.0,Long-haul flight,2/3/2020 4:37,2/3/2020 7:40
238952489,e190,Kherson,Kyiv,"[32.50611, 46.67611]","[30.89333, 50.34472]",7.510437113743196,0.03292488544938102,3660.0,495850.0,Long-haul flight,2/3/2020 4:43,2/3/2020 5:44
238952490,b738,Tatoi,Latina,"[23.94445, 37.93667]","[12.59722, 41.79945]",19.42695821360293,0.10714907981386969,6960.0,1121347.0,Long-haul flight,2/3/2020 4:47,2/3/2020 6:43
238952491,a321,Moscow,Barcelona,"[37.41306, 55.9725]","[2.07833, 41.29695]",65.96150873697714,0.4377321467637381,17280.0,3115057.0,Long-haul flight,2/3/2020 4:51,2/3/2020 9:39
238952493,b738,Adana,Istanbul,"[35.28028, 36.98222]","[29.30917, 40.89833]",12.667364422421732,0.07603511329233406,4200.0,842481.0,Long-haul flight,2/3/2020 4:57,2/3/2020 6:07
238952494,b77w,Jebel Ali,nan,"[55.36, 25.24917]","[9.98833, 53.63028]",243.70878837442376,1.9187106280877673,23940.0,5142036.0,Long-haul flight,2/3/2020 5:16,2/3/2020 11:55
238952496,a333,Istanbul,nan,"[28.75195, 41.27528]","[6.75722, 51.28083]",81.3340026834662,0.5625413100732115,11580.0,2110614.0,Long-haul flight,2/3/2020 4:55,2/3/2020 8:08
238952497,a20n,Selcuk,Istanbul,"[27.155, 38.28917]","[28.75195, 41.27528]",10.44793667008414,0.05459672783506174,3120.0,571239.0,Long-haul flight,2/3/2020 4:54,2/3/2020 5:46
238952498,b788,Phuket,Ljungbyhed,"[98.31667, 8.11333]","[12.65611, 55.61806]",21.57565059115756,0.07560564798303332,42180.0,9314985.0,Long-haul flight,2/3/2020 4:49,2/3/2020 16:32
238952499,b77w,Jebel Ali,Viterbo,"[55.36, 25.24917]","[12.23889, 41.80028]",238.48619165967835,1.9276646381203089,22980.0,4687955.0,Long-haul flight,2/3/2020 5:22,2/3/2020 11:45
238952500,b772,Teterboro,Paris,"[-73.77833, 40.64028]","[2.54778, 49.00972]",174.28383922923314,1.3007681999663345,24780.0,6028171.0,Long-haul flight,2/3/2020 4:35,2/3/2020 11:28
238952501,b738,Bucharest,Timisoara,"[26.085, 44.57111]","[21.33778, 45.80972]",8.950495196533417,0.05424693922039487,3240.0,415621.0,Long-haul flight,2/3/2020 4:56,2/3/2020 5:50
238952502,a321,Warsaw,London,"[20.96722, 52.16583]","[-0.36833, 51.87472]",35.859695753051696,0.25243419869123374,9060.0,1520784.0,Long-haul flight,2/3/2020 4:58,2/3/2020 7:29
238952503,a320,Doha,nan,"[51.60833, 25.27445]","[16.06889, 45.74306]",55.44147999665903,0.271187452819576,21060.0,4146109.0,Long-haul flight,2/3/2020 4:48,2/3/2020 10:39
238952504,b738,Antalya,Istanbul,"[30.79278, 36.90028]","[29.30917, 40.89833]",17.187240735595413,0.11139045198386714,4380.0,670121.0,Long-haul flight,2/3/2020 4:48,2/3/2020 6:01
238952505,a321,Warsaw,Poti,"[20.96722, 52.16583]","[42.48278, 42.17695]",42.07867740440886,0.2938046336029112,11160.0,2274073.0,Long-haul flight,2/3/2020 5:09,2/3/2020 8:15
238952506,a320,Tokol,Moscow,"[19.26195, 47.43945]","[37.27306, 55.59917]",21.75318031791534,0.12277574048933947,7740.0,1607449.0,Long-haul flight,2/3/2020 4:43,2/3/2020 6:52
238952507,a20n,Istanbul,Ordu,"[29.30917, 40.89833]","[38.08195, 40.96722]",20.54579665915161,0.10631135626873814,5880.0,810468.0,Medium-haul flight,2/3/2020 4:46,2/3/2020 6:24
238952508,b738,Selcuk,Istanbul,"[27.155, 38.28917]","[29.30917, 40.89833]",12.197803921713978,0.07737305924548615,3540.0,631355.0,Long-haul flight,2/3/2020 4:57,2/3/2020 5:56
238952509,b738,Istanbul,Selcuk,"[29.30917, 40.89833]","[27.155, 38.28917]",12.149791859664024,0.07767545379322277,3420.0,477246.0,Medium-haul flight,2/3/2020 4:43,2/3/2020 5:40
238952511,a320,Izgrev,London,"[27.82528, 43.23195]","[-0.36833, 51.87472]",32.55833851285668,0.15998312007731474,12660.0,2344538.0,Long-haul flight,2/3/2020 4:56,2/3/2020 8:27
238952512,a319,Kyiv,Malacky,"[30.89333, 50.34472]","[16.56972, 48.11028]",13.897665402366956,0.05433421428636109,6840.0,1139785.0,Long-haul flight,2/3/2020 4:47,2/3/2020 6:41
238952513,b77w,Teterboro,Tatoi,"[-74.16833, 40.69667]","[23.94445, 37.93667]",303.1972146091108,2.296441864081488,32580.0,8287128.0,Long-haul flight,2/3/2020 4:32,2/3/2020 13:35
238952514,b738,nan,Kyiv,"[34.39333, 27.97861]","[30.89333, 50.34472]",44.15159284367146,0.22817795668594076,14760.0,2976775.0,Long-haul flight,2/3/2020 5:01,2/3/2020 9:07
238952515,a319,St. Petersburg,Kaliningrad,"[30.2625, 59.80028]","[20.5925, 54.89]",10.14052366655742,0.041888556691591694,5220.0,819061.0,Long-haul flight,2/3/2020 4:48,2/3/2020 6:15
238952517,b77w,Jebel Ali,Verona,"[55.36, 25.24917]","[11.29695, 44.53083]",234.71960892459134,1.866465158934017,23280.0,4822764.0,Long-haul flight,2/3/2020 5:18,2/3/2020 11:46
238952519,a333,Doha,Tatoi,"[51.60833, 25.27445]","[23.94445, 37.93667]",98.82677913902607,0.540966082939496,16380.0,3111744.0,Long-haul flight,2/3/2020 5:09,2/3/2020 9:42
238952521,b738,Istanbul,nan,"[28.75195, 41.27528]","[3.21695, 36.69445]",43.96716957516254,0.24913074335243432,14040.0,2407091.0,Long-haul flight,2/3/2020 4:56,2/3/2020 8:50
238952523,b738,Vilnius,Bergamo,"[25.28778, 54.63695]","[9.70028, 45.66889]",25.689338270445543,0.13953928196595694,9000.0,1578672.0,Long-haul flight,2/3/2020 4:51,2/3/2020 7:21
238952524,a320,nan,Helsinki,"[25.35556, 64.92917]","[24.96333, 60.31722]",7.079772759998662,0.04158183329671423,3180.0,520117.0,Long-haul flight,2/3/2020 4:59,2/3/2020 5:52
238952525,a321,Moscow,Kufstein,"[37.41306, 55.9725]","[11.78611, 48.35389]",40.10996586509568,0.27222005430898827,10860.0,1981309.0,Long-haul flight,2/3/2020 4:57,2/3/2020 7:58
238952526,a359,Doha,Malacky,"[51.60833, 25.27445]","[16.56972, 48.11028]",80.84857637445349,0.3663780734531975,20340.0,4257805.0,Long-haul flight,2/3/2020 4:51,2/3/2020 10:30
238952527,e190,nan,Hoeven,"[11.07806, 49.49861]","[4.76417, 52.30806]",9.150469898126108,0.03923929437181903,4320.0,619954.0,Long-haul flight,2/3/2020 4:54,2/3/2020 6:06
238952531,b734,Bucharest,Campia Turzii,"[26.085, 44.57111]","[23.69222, 46.78917]",10.687490657383083,0.05847624656579832,3000.0,330871.0,Long-haul flight,2/3/2020 4:54,2/3/2020 5:44
238952532,b752,Ski,Reykjavik,"[11.08389, 60.20278]","[-22.60556, 63.985]",16.51656808142055,0.04022036663828531,8460.0,1793503.0,Long-haul flight,2/3/2020 4:57,2/3/2020 7:18
238952533,a321,Kittila,Paris,"[24.84806, 67.69861]","[2.54778, 49.00972]",44.00145268234261,0.2839911482287348,12300.0,2469445.0,Long-haul flight,2/3/2020 4:48,2/3/2020 8:13
238952534,a319,Ljungbyhed,Kufstein,"[12.65611, 55.61806]","[11.78611, 48.35389]",11.867938359181963,0.0477251850067365,5460.0,885886.0,Long-haul flight,2/3/2020 4:55,2/3/2020 6:26
238952535,b789,Yas Island,Hoeven,"[54.65, 24.43333]","[4.76417, 52.30806]",71.35883648468722,0.3233296197764686,24960.0,5354179.0,Long-haul flight,2/3/2020 5:05,2/3/2020 12:01
238952537,b738,Iasi,nan,"[27.62083, 47.18028]","[7.14278, 50.86583]",28.28526774618348,0.1576244336630444,9360.0,1603146.0,Long-haul flight,2/3/2020 4:53,2/3/2020 7:29
238952538,b737,Useldange,nan,"[6.20445, 49.62333]","[-9.13417, 38.77417]",25.651362997575532,0.13390948172729966,9720.0,1829948.0,Long-haul flight,2/3/2020 4:56,2/3/2020 7:38
238952539,b77w,Doha,Hoeven,"[51.60833, 25.27445]","[4.76417, 52.30806]",245.83298011581195,1.9235988127877737,24120.0,5212238.0,Long-haul flight,2/3/2020 5:16,2/3/2020 11:58
238952540,b738,Istanbul,Luqa,"[28.75195, 41.27528]","[14.4775, 35.8575]",29.875579092897755,0.17283977364513406,9180.0,1418038.0,Long-haul flight,2/3/2020 5:05,2/3/2020 7:38
238952541,b738,Selcuk,Istanbul,"[27.155, 38.28917]","[28.75195, 41.27528]",10.598949540749206,0.06743010794715928,3180.0,488214.0,Long-haul flight,2/3/2020 5:36,2/3/2020 6:29
238952543,b738,nan,Mallorca Island,"[6.75722, 51.28083]","[2.73889, 39.55167]",24.173852551848476,0.13638991540186884,7980.0,1427847.0,Long-haul flight,2/3/2020 5:02,2/3/2020 7:15
238952545,b738,Ski,Stockholm,"[11.08389, 60.20278]","[17.91861, 59.65195]",8.854211196064153,0.05260749962297819,3060.0,449152.0,Long-haul flight,2/3/2020 5:09,2/3/2020 6:00
238952546,a320,Moscow,Viterbo,"[37.41306, 55.9725]","[12.23889, 41.80028]",34.275700213998114,0.16768208470797943,13500.0,2486846.0,Long-haul flight,2/3/2020 5:04,2/3/2020 8:49
238952549,b772,Los Angeles,Paris,"[-118.4, 33.95]","[2.54778, 49.00972]",266.3550276959482,1.9486761037195333,36900.0,9540892.0,Long-haul flight,2/3/2020 5:02,2/3/2020 15:17
238952550,a320,Nauen,Tatoi,"[13.28778, 52.55972]","[23.94445, 37.93667]",26.736916872494,0.14283919737628922,9720.0,1902476.0,Long-haul flight,2/3/2020 4:56,2/3/2020 7:38
238952551,b77w,Doha,Ljungbyhed,"[51.60833, 25.27445]","[12.65611, 55.61806]",226.0414884697051,1.7762682167805752,22140.0,4942897.0,Long-haul flight,2/3/2020 5:21,2/3/2020 11:30
238952553,b738,Kufstein,Sevilla,"[11.78611, 48.35389]","[-6.06, 36.74472]",32.05550931841593,0.17494810275542239,10860.0,1986238.0,Long-haul flight,2/3/2020 4:56,2/3/2020 7:57
238952555,e190,Krakow,Hoeven,"[19.78472, 50.07778]","[4.76417, 52.30806]",13.804559456248075,0.05712141926004099,6360.0,1096490.0,Long-haul flight,2/3/2020 4:54,2/3/2020 6:40
238952556,e195,Ivano-Frankivsk,Kyiv,"[24.68445, 48.88389]","[30.89333, 50.34472]",9.892998372939038,0.04757001794311968,3720.0,535677.0,Long-haul flight,2/3/2020 4:56,2/3/2020 5:58
238952558,a320,Doha,St. Petersburg,"[51.60833, 25.27445]","[30.2625, 59.80028]",56.474786797206605,0.28013059409429475,21360.0,4347401.0,Long-haul flight,2/3/2020 4:59,2/3/2020 10:55
238952560,a321,Rochefort,St Pierre I,"[1.36778, 43.635]","[2.37945, 48.72333]",17.50803264556258,0.13519465754443286,4380.0,676421.0,Long-haul flight,2/3/2020 4:58,2/3/2020 6:11
238952561,a321,Napoli,Kufstein,"[14.29083, 40.88445]","[11.78611, 48.35389]",21.20344083864603,0.15375022112729894,5700.0,974418.0,Long-haul flight,2/3/2020 5:04,2/3/2020 6:39
238952562,a321,Istanbul,Le Castellet,"[28.75195, 41.27528]","[7.215, 43.66528]",49.554299935527794,0.3713244658908424,11700.0,1864960.0,Long-haul flight,2/3/2020 4:59,2/3/2020 8:14
238952563,a359,Doha,nan,"[51.60833, 25.27445]","[8.54806, 47.45806]",98.70950011373637,0.4899303864206768,22740.0,4688593.0,Long-haul flight,2/3/2020 5:04,2/3/2020 11:23
238952564,b737,Uddevalla,Hoeven,"[12.29111, 57.66]","[4.76417, 52.30806]",15.595397724758033,0.09332266687187012,5100.0,775124.0,Long-haul flight,2/3/2020 4:44,2/3/2020 6:09
238952565,a333,Istanbul,Paris,"[28.75195, 41.27528]","[2.54778, 49.00972]",85.75504712802277,0.5906626691544882,12480.0,2314830.0,Long-haul flight,2/3/2020 4:53,2/3/2020 8:21
238952566,b77w,Istanbul,Selcuk,"[28.75195, 41.27528]","[27.155, 38.28917]",29.0700557135217,0.21144982773617382,4260.0,442236.0,Medium-haul flight,2/3/2020 5:02,2/3/2020 6:13
238952571,a20n,Nauen,nan,"[13.28778, 52.55972]","[-9.13417, 38.77417]",36.220946440629675,0.16766560339793737,12540.0,2422498.0,Long-haul flight,2/3/2020 5:12,2/3/2020 8:41
238952572,a321,Salzgitter,Kufstein,"[9.68361, 52.46028]","[11.78611, 48.35389]",18.13797503687164,0.14989627095812916,3900.0,573714.0,Long-haul flight,2/3/2020 5:00,2/3/2020 6:05
238952573,b738,Helsinki,Hoeven,"[24.96333, 60.31722]","[4.76417, 52.30806]",28.099154399795793,0.15780462570769166,9060.0,1548987.0,Long-haul flight,2/3/2020 4:53,2/3/2020 7:24
238952574,a20n,Boden,Stockholm,"[22.12361, 65.54333]","[17.91861, 59.65195]",14.992303288017085,0.07351579376895553,4860.0,700985.0,Long-haul flight,2/3/2020 4:58,2/3/2020 6:19
238952576,a343,Kufstein,nan,"[11.78611, 48.35389]","[8.57056, 50.03333]",14.979570607376404,0.0528895084785231,4020.0,333977.0,Long-haul flight,2/3/2020 5:36,2/3/2020 6:43
238952577,b738,Gaziantep,Istanbul,"[37.47889, 36.94778]","[29.30917, 40.89833]",14.913883005806959,0.08238178046378612,5100.0,982551.0,Long-haul flight,2/3/2020 4:59,2/3/2020 6:24
238952578,b738,Trondheim,Ski,"[10.92417, 63.4575]","[11.08389, 60.20278]",8.311255084286518,0.054460911593500305,3000.0,372401.0,Long-haul flight,2/3/2020 5:12,2/3/2020 6:02
238952579,b744,Miami,Hoeven,"[-80.28333, 25.8]","[4.76417, 52.30806]",18.074160246600467,0.03511993945610107,27180.0,7601328.0,Long-haul flight,2/3/2020 5:02,2/3/2020 12:35
238952580,a321,nan,nan,"[9.98833, 53.63028]","[8.57056, 50.03333]",13.634698919298375,0.10711097977165221,3240.0,457437.0,Long-haul flight,2/3/2020 5:15,2/3/2020 6:09
238952581,b737,Marrakech,Moulins,"[-8.04083, 31.60861]","[-0.71528, 44.82861]",24.718615139755762,0.1298167638096932,8880.0,1649117.0,Long-haul flight,2/3/2020 4:50,2/3/2020 7:18
238952582,a321,Malacky,Larnarca,"[16.56972, 48.11028]","[33.63028, 34.87889]",41.87643524446355,0.29876840345405103,10740.0,2120336.0,Long-haul flight,2/3/2020 4:50,2/3/2020 7:49
238952585,e190,Valencia,Hoeven,"[-0.48167, 39.48945]","[4.76417, 52.30806]",17.756735871724327,0.07045635637807052,8220.0,1615598.0,Long-haul flight,2/3/2020 5:02,2/3/2020 7:19
238952587,b738,Warsaw,Valencia,"[20.65195, 52.45111]","[-0.48167, 39.48945]",36.61819601908391,0.19150116908922463,12480.0,2253598.0,Long-haul flight,2/3/2020 5:09,2/3/2020 8:37
238952588,e195,Zaporizhzhia,Kyiv,"[35.10056, 48.35722]","[30.89333, 50.34472]",10.106194895920943,0.050978016047528815,3540.0,423233.0,Long-haul flight,2/3/2020 5:10,2/3/2020 6:09
238952589,e195,Warsaw,Kufstein,"[20.96722, 52.16583]","[11.78611, 48.35389]",13.8054917193814,0.06381396463634985,5280.0,814969.0,Long-haul flight,2/3/2020 4:54,2/3/2020 6:22
238952590,b738,Stavanger,Hoeven,"[5.63778, 58.87667]","[4.76417, 52.30806]",13.766521022761442,0.07844688915505561,4920.0,787189.0,Long-haul flight,2/3/2020 4:54,2/3/2020 6:16
238952591,b738,Tel Aviv,Bucharest,"[34.88556, 32.00945]","[26.085, 44.57111]",28.560565745166567,0.15747536793243752,9480.0,1711560.0,Long-haul flight,2/3/2020 4:45,2/3/2020 7:23
238952592,b738,Ankara,Selcuk,"[32.995, 40.12806]","[27.155, 38.28917]",13.459627064727673,0.08517899551329848,4020.0,628220.0,Medium-haul flight,2/3/2020 5:03,2/3/2020 6:10
238952594,b738,nan,Antalya,"[11.07806, 49.49861]","[30.79278, 36.90028]",29.60148766290299,0.15797932410818163,10200.0,2213512.0,Long-haul flight,2/3/2020 4:58,2/3/2020 7:48
238952597,a320,Gutersloh,Kufstein,"[7.68472, 52.13472]","[11.78611, 48.35389]",10.89253170777439,0.06640744203918746,3600.0,616512.0,Long-haul flight,2/3/2020 4:54,2/3/2020 5:54
238952599,a319,Rochefort,Kufstein,"[1.36778, 43.635]","[11.78611, 48.35389]",12.841323612275636,0.05164598030153918,5640.0,1061221.0,Long-haul flight,2/3/2020 5:03,2/3/2020 6:37
238952600,b752,Jebel Ali,Tatoi,"[55.17195, 24.88611]","[23.94445, 37.93667]",44.2916840299607,0.11373238335731967,19140.0,3680855.0,Long-haul flight,2/3/2020 5:13,2/3/2020 10:32
238952601,b734,Iasi,Bucharest,"[27.62083, 47.18028]","[26.085, 44.57111]",9.820491962003304,0.052507255074674526,3240.0,345961.0,Long-haul flight,2/3/2020 4:46,2/3/2020 5:40
238952602,a320,Martina Franca,Novi Ligure,"[16.765, 41.13806]","[9.27833, 45.44945]",14.000635038985891,0.07885687710603932,5100.0,798344.0,Long-haul flight,2/3/2020 4:46,2/3/2020 6:11
238952603,e190,Kjevik,Hoeven,"[8.085, 58.20389]","[4.76417, 52.30806]",9.557294893959549,0.04059165235708406,4500.0,707232.0,Long-haul flight,2/3/2020 4:57,2/3/2020 6:12
238952604,a388,Jebel Ali,Malacky,"[55.36, 25.24917]","[16.56972, 48.11028]",57.56759078536754,0.12615984116707654,21540.0,4421926.0,Long-haul flight,2/3/2020 5:09,2/3/2020 11:08
238952605,a319,Chișinău,Stupino,"[28.93083, 46.92778]","[37.90639, 55.40861]",12.59812915844054,0.048974618182833184,5880.0,1184067.0,Long-haul flight,2/3/2020 4:33,2/3/2020 6:11
238952606,b738,Paris,Warsaw,"[2.54778, 49.00972]","[20.96722, 52.16583]",20.830226212145227,0.1168981561933767,6720.0,1402040.0,Long-haul flight,2/3/2020 5:15,2/3/2020 7:07
238952607,b738,Stupino,Kaliningrad,"[37.90639, 55.40861]","[20.5925, 54.89]",20.06489808637334,0.11545874965154293,6900.0,1129469.0,Long-haul flight,2/3/2020 5:10,2/3/2020 7:05
238952608,a321,Stavanger,Ljungbyhed,"[5.63778, 58.87667]","[12.65611, 55.61806]",14.734795542152286,0.11280594524320317,3960.0,605712.0,Long-haul flight,2/3/2020 4:56,2/3/2020 6:02
238952609,b738,Istanbul,Diyarbakir,"[29.30917, 40.89833]","[40.20111, 37.8925]",20.25597791708219,0.12252928906514912,6240.0,1026917.0,Medium-haul flight,2/3/2020 4:58,2/3/2020 6:42
238952610,a319,Bergen Op Zoom,nan,"[4.48445, 50.90139]","[-9.13417, 38.77417]",18.314044225631662,0.06611736944602534,9900.0,1817784.0,Long-haul flight,2/3/2020 4:58,2/3/2020 7:43
238952611,a319,Sofia,Hoeven,"[23.40833, 42.695]","[4.76417, 52.30806]",18.63609186006227,0.06639890232813517,9660.0,1827043.0,Long-haul flight,2/3/2020 5:08,2/3/2020 7:49
238952612,e190,Bergen Op Zoom,Tirana,"[4.48445, 50.90139]","[19.72056, 41.41472]",18.0581315000341,0.07654817543658607,7980.0,1592891.0,Long-haul flight,2/3/2020 4:59,2/3/2020 7:12
238952614,b738,Aalborg,Hoeven,"[9.84917, 57.09278]","[4.76417, 52.30806]",12.010549280150197,0.07072439238721191,4200.0,640947.0,Long-haul flight,2/3/2020 5:01,2/3/2020 6:11
238952615,e190,Huttenbusch,Hoeven,"[8.78667, 53.0475]","[4.76417, 52.30806]",5.699974657208326,0.025276334421094563,2700.0,299012.0,Long-haul flight,2/3/2020 5:15,2/3/2020 6:00
238952618,a319,Sofia,Paris,"[23.40833, 42.695]","[2.54778, 49.00972]",19.696313889792197,0.06988922366659496,10500.0,1855032.0,Long-haul flight,2/3/2020 4:54,2/3/2020 7:49
238952621,b738,Salzgitter,Saint-Louis,"[9.68361, 52.46028]","[7.52917, 47.59]",12.224464706197566,0.07417713750231235,4260.0,596668.0,Long-haul flight,2/3/2020 4:46,2/3/2020 5:57
238952622,b738,Pattonville,Sevilla,"[9.22195, 48.69]","[-6.06, 36.74472]",29.115829775064913,0.15885579775761802,10080.0,1861065.0,Long-haul flight,2/3/2020 4:56,2/3/2020 7:44
238952623,a321,Malacky,Toledo,"[16.56972, 48.11028]","[-3.56083, 40.47222]",45.225860161446526,0.3167499013801152,11520.0,1886502.0,Long-haul flight,2/3/2020 4:57,2/3/2020 8:09
238952624,a320,nan,Viterbo,"[15.06389, 37.46667]","[12.23889, 41.80028]",12.241154416017752,0.06698551530096758,4860.0,719562.0,Long-haul flight,2/3/2020 4:59,2/3/2020 6:20
238952628,a20n,Warsaw,Ljungbyhed,"[20.96722, 52.16583]","[12.65611, 55.61806]",13.563857804413345,0.06715249822027165,4260.0,723691.0,Long-haul flight,2/3/2020 5:14,2/3/2020 6:25
238952629,b737,Zatek,Hoeven,"[14.26, 50.10083]","[4.76417, 52.30806]",13.564447794440063,0.08119515344734414,5040.0,778644.0,Long-haul flight,2/3/2020 4:50,2/3/2020 6:14
238952632,a321,Barcelona,nan,"[2.07833, 41.29695]","[8.57056, 50.03333]",28.441917156574192,0.21574193583888943,7020.0,1271635.0,Long-haul flight,2/3/2020 4:48,2/3/2020 6:45
238952633,b738,nan,Lamezia Terme,"[8.72306, 45.63]","[16.24167, 38.90833]",15.950080596412349,0.09192065431822781,5700.0,990752.0,Long-haul flight,2/3/2020 4:53,2/3/2020 6:28
238952634,a320,Moulins,Paris,"[-0.71528, 44.82861]","[2.54778, 49.00972]",11.03206645074502,0.06389989431757172,3960.0,619972.0,Long-haul flight,2/3/2020 5:00,2/3/2020 6:06
238952637,b737,Helsinki,Ski,"[24.96333, 60.31722]","[11.08389, 60.20278]",13.237480475899016,0.0763625074774086,4980.0,808969.0,Long-haul flight,2/3/2020 5:00,2/3/2020 6:23
238952638,a319,Tokol,Paris,"[19.26195, 47.43945]","[2.54778, 49.00972]",14.634429190657158,0.053711956442077526,7800.0,1317117.0,Long-haul flight,2/3/2020 4:58,2/3/2020 7:08
238952640,a319,Stockholm,Paris,"[17.91861, 59.65195]","[2.54778, 49.00972]",17.06060209922087,0.06223194166790399,8760.0,1574865.0,Long-haul flight,2/3/2020 4:55,2/3/2020 7:21
238952641,a320,Sharjah,Kyiv,"[55.51667, 25.33333]","[30.89333, 50.34472]",49.36489428165693,0.23526058643222675,19320.0,3903986.0,Long-haul flight,2/3/2020 4:54,2/3/2020 10:16
238952642,a321,Tel Aviv,Kufstein,"[34.88556, 32.00945]","[11.78611, 48.35389]",54.48018047561962,0.3739281418068426,14160.0,2708175.0,Long-haul flight,2/3/2020 4:40,2/3/2020 8:36
238952644,e190,Pattonville,Paris,"[9.22195, 48.69]","[2.54778, 49.00972]",8.87739066458453,0.038698002028797425,4080.0,523707.0,Long-haul flight,2/3/2020 5:00,2/3/2020 6:08
238952648,b738,Viborg,Hoeven,"[9.15167, 55.74028]","[4.76417, 52.30806]",11.198808359894306,0.06920436422656474,3480.0,489448.0,Long-haul flight,2/3/2020 5:05,2/3/2020 6:03
238952649,b77w,Doha,Kufstein,"[51.60833, 25.27445]","[11.78611, 48.35389]",223.40924472922515,1.779510428490375,21540.0,4600930.0,Long-haul flight,2/3/2020 5:04,2/3/2020 11:03
238952651,b737,Trondheim,Stavanger,"[10.92417, 63.4575]","[5.63778, 58.87667]",11.748320883155131,0.07161864877196923,4140.0,594961.0,Long-haul flight,2/3/2020 4:58,2/3/2020 6:07
238952652,b734,Saint-Nazaire/Montoir,Moulins,"[-1.60778, 47.15695]","[-0.71528, 44.82861]",9.129514616086112,0.04628043411005319,2760.0,284712.0,Long-haul flight,2/3/2020 4:49,2/3/2020 5:35
238952654,a320,Krakow,Kufstein,"[19.78472, 50.07778]","[11.78611, 48.35389]",12.272835793221684,0.07373044485892968,4380.0,652222.0,Long-haul flight,2/3/2020 4:57,2/3/2020 6:10
238952655,a320,Nimes/Garons,Paris,"[3.96139, 43.58333]","[2.54778, 49.00972]",11.50368666881189,0.0662647527400137,4320.0,692555.0,Long-haul flight,2/3/2020 5:09,2/3/2020 6:21
238952656,a321,nan,Paris,"[9.98833, 53.63028]","[2.54778, 49.00972]",17.829232975422112,0.13404663654442758,4800.0,777101.0,Long-haul flight,2/3/2020 5:05,2/3/2020 6:25
