EurocontrolID,Plane,Dep,Arr,Dep(start-coordinates),Arr(end-coordinates),CO2,NOX,Time,Distance,Haul,Start-Date,End-date
242225802,b752,Cologne,Leipzig,"[50.86583, 7.14278]","[51.42389, 12.23639]",7.333476987174471,0.021420160884472912,3044.0,376576.0,Short-haul flight,16-12-2020 23:20:00,17-12-2020 00:10:44
242225804,b734,Milan,Paris,"[45.63, 8.72306]","[49.00972, 2.54778]",12.861426116102459,0.05989322015539072,4635.0,637600.0,Short-haul flight,16-12-2020 23:17:00,17-12-2020 00:34:15
242225805,a320,Kazan,Istanbul,"[55.60695, 49.28028]","[41.27528, 28.75195]",28.37821958169457,0.13334557174484313,11940.0,2560160.0,Medium-haul flight,17-12-2020 00:15:00,17-12-2020 03:34:00
242225807,b744,Dover,Hahn,"[39.13, -75.46667]","[49.94583, 7.26111]",22.08182491662495,0.043512316933510355,24433.0,6623259.0,Long-haul flight,16-12-2020 22:58:00,17-12-2020 05:45:13
242225808,a332,,,,,155.27620343774393,0.8254582279845033,25409.0,6502810.0,Long-haul flight,16-12-2020 23:59:00,17-12-2020 07:02:29
242225810,b772,Chicago, Frankfurt,"[41.98, -87.905]","[50.03333, 8.57056]",201.1075890869421,1.4430071561857314,29254.0,7426665.0,Long-haul flight,16-12-2020 23:42:00,17-12-2020 07:49:34
242225813,a332,Liege,Moscow,"[50.63639, 5.44278]","[55.59917, 37.27306]",52.92994190571999,0.2733570672603418,10074.0,2227222.0,Medium-haul flight,16-12-2020 00:36:00,16-12-2020 03:23:54
242225814,a333,,,,,165.87012958369266,0.9425012752806914,25705.0,6094651.0,Long-haul flight,16-12-2020 00:20:00,16-12-2020 07:28:25
242225815,b734,Southend,Barcelona,"[51.57028, 0.69333]","[41.29695, 2.07833]",15.828496709658584,0.06432919970814362,6762.0,1219545.0,Short-haul flight,16-12-2020 00:41:00,16-12-2020 02:33:42
242225816,b77w,,,,,430.46695554596204,3.3518718060575434,42645.0,9068249.0,Long-haul flight,16-12-2020 00:56:56,16-12-2020 12:47:41
242225817,a332,Fuzhou, Frankfurt,"[25.93333, 119.665]","[50.03333, 8.57056]",234.22198603549637,0.9544097944283985,46152.0,9384403.0,Long-haul flight,16-12-2020 01:09:00,16-12-2020 13:58:12
242225818,a20n,Cologne,Istanbul,"[50.86583, 7.14278]","[40.89833, 29.30917]",34.263589135917236,0.1657379369940813,10740.0,2141038.0,Medium-haul flight,16-12-2020 00:52:00,16-12-2020 03:51:00
242225820,b789,Hong Kong,London,"[22.30889, 113.91472]","[51.4775, -0.46139]",131.16351220762195,0.6024652458250392,45791.0,9961751.0,Long-haul flight,16-12-2020 01:08:00,16-12-2020 13:51:11
242225821,a333,Dorval,London,"[45.47056, -73.74083]","[51.4775, -0.46139]",120.50296447939618,0.5637285211399342,21708.0,5346452.0,Long-haul flight,16-12-2020 02:30:00,16-12-2020 08:31:48
242225822,b734,,,,,38.07147618303997,0.1397889786497003,16812.0,3726022.0,Long-haul flight,16-12-2020 01:45:00,16-12-2020 06:25:12
242225823,a359,Bangalore,London,"[13.19778, 77.70611]","[51.4775, -0.46139]",142.382175913543,0.590032986553179,37790.0,8378879.0,Long-haul flight,16-12-2020 01:45:00,16-12-2020 12:14:50
242225824,a333,Santo Domingo,Madrid,"[18.42972, -69.66889]","[40.47222, -3.56083]",163.9404054714385,0.8307446325001278,28296.0,6860244.0,Long-haul flight,16-12-2020 02:04:15,16-12-2020 09:55:51
242225825,b752,Cologne,Malmo,"[50.86583, 7.14278]","[55.54833, 13.35333]",11.60819879770971,0.033281394255005106,4873.0,737924.0,Short-haul flight,16-12-2020 01:47:00,16-12-2020 03:08:13
242225826,b77w,Nottingham,Leipzig,"[52.83111, -1.32778]","[51.42389, 12.23639]",48.1894869743416,0.3768192735297885,5209.0,1029501.0,Short-haul flight,16-12-2020 01:54:00,16-12-2020 03:20:49
242225828,b77w,Chicago,Paris,"[41.98, -87.905]","[49.00972, 2.54778]",244.5089175460711,1.8150512976957558,26916.0,6947622.0,Long-haul flight,16-12-2020 01:59:00,16-12-2020 09:27:36
242225829,b789,,,,,74.86278830592285,0.31473509275496975,28617.0,7712716.0,Long-haul flight,16-12-2020 02:34:53,16-12-2020 10:31:50
242225830,b77w,Santo Domingo,Paris,"[18.42972, -69.66889]","[49.00972, 2.54778]",265.5202210326378,2.000721409945033,27971.0,7323028.0,Long-haul flight,16-12-2020 02:35:37,16-12-2020 10:21:48
242225832,b738,Kuwait City,Istanbul,"[29.21667, 47.96667]","[40.89833, 29.30917]",35.75542701971682,0.1889677800300089,12540.0,2489258.0,Medium-haul flight,16-12-2020 02:00:00,16-12-2020 05:29:00
242225833,b789,San Francisco,London,"[37.61667, -122.38333]","[51.4775, -0.46139]",106.38974582181724,0.5158393978200443,35641.0,8765283.0,Long-haul flight,16-12-2020 02:25:00,16-12-2020 12:19:01
242225834,b77w,New York,Paris,"[40.64028, -73.77833]","[49.00972, 2.54778]",206.18445127596397,1.504248846241899,23875.0,6001189.0,Long-haul flight,16-12-2020 02:38:00,16-12-2020 09:15:55
242225835,a359,Boston,London,"[42.36417, -71.00556]","[51.4775, -0.46139]",54.518414490812184,0.1852408618214925,20634.0,5375114.0,Long-haul flight,16-12-2020 02:16:00,16-12-2020 07:59:54
242225836,b748,,,,,38.71818453327346,0.056780460090939275,22582.0,5009488.0,Long-haul flight,16-12-2020 03:32:00,16-12-2020 09:48:22
242225838,a332,Leipzig,Madrid,"[51.42389, 12.23639]","[40.47222, -3.56083]",70.23899343682308,0.45556459366140767,10216.0,1802448.0,Medium-haul flight,16-12-2020 02:36:00,16-12-2020 05:26:16
242225840,b734,Nottingham,Brussels,"[52.83111, -1.32778]","[50.90139, 4.48445]",10.113006695527195,0.04996716536772719,3883.0,555601.0,Short-haul flight,16-12-2020 02:50:00,16-12-2020 03:54:43
242225841,a332,Istanbul,Barcelona,"[40.97611, 28.81417]","[41.29695, 2.07833]",77.62025685594439,0.45862602057046126,12500.0,2314584.0,Medium-haul flight,16-12-2020 02:55:00,16-12-2020 06:23:20
242225842,b744,Baku,Doncaster,"[40.46972, 50.05139]","[53.47528, -1.00417]",30.319081473311687,0.06334811076099893,19767.0,4363952.0,Long-haul flight,16-12-2020 02:59:00,16-12-2020 08:28:27
242225844,b77w,Cairo,Istanbul,"[30.11139, 31.41389]","[40.97611, 28.81417]",75.17849524294287,0.6178951834265878,7134.0,1303496.0,Short-haul flight,16-12-2020 03:26:06,16-12-2020 05:25:00
242225845,b77w,Dubai,Glasgow,"[25.24917, 55.36]","[55.87195, -4.43306]",295.7040520345381,2.4681480397547415,27772.0,6098586.0,Long-haul flight,16-12-2020 03:26:00,16-12-2020 11:08:52
242225846,b752,Brussels,Marseille,"[50.90139, 4.48445]","[43.43667, 5.215]",11.599373168791615,0.0318634034110901,5922.0,900911.0,Short-haul flight,16-12-2020 03:16:00,16-12-2020 04:54:42
242225847,b748,Seoul,Cologne,"[37.4625, 126.43917]","[50.86583, 7.14278]",79.78726064003378,0.12106495221159957,46583.0,9827284.0,Long-haul flight,16-12-2020 03:50:00,16-12-2020 16:46:23
242225848,a388,Dubai,London,"[25.24917, 55.36]","[51.4775, -0.46139]",62.82711070026686,0.12822261501329402,25917.0,5725344.0,Long-haul flight,16-12-2020 03:49:00,16-12-2020 11:00:57
242225849,b738,Kayseri,Istanbul,"[38.77028, 35.49528]","[40.89833, 29.30917]",11.973080439482048,0.07124654421186591,3660.0,727231.0,Short-haul flight,16-12-2020 03:39:00,16-12-2020 04:40:00
242225850,b738,Liege,Helsinki,"[50.63639, 5.44278]","[60.31722, 24.96333]",23.782401903346553,0.1298604263461542,7823.0,1692194.0,Medium-haul flight,16-12-2020 03:32:00,16-12-2020 05:42:23
242225851,b789,Yas Island,Geneva,"[24.43333, 54.65]","[46.23833, 6.10945]",67.18335868011017,0.30594178446497594,23658.0,5152778.0,Long-haul flight,16-12-2020 03:59:00,16-12-2020 10:33:18
242225852,b734,Leipzig,Katowice,"[51.42389, 12.23639]","[50.47417, 19.08]",15.765233598139966,0.08266561289108243,4560.0,588413.0,Short-haul flight,16-12-2020 03:57:00,16-12-2020 05:13:00
242225853,b752,Leipzig,Sofia,"[51.42389, 12.23639]","[42.695, 23.40833]",18.507420855792105,0.04895470617727934,8110.0,1393605.0,Short-haul flight,16-12-2020 04:05:00,16-12-2020 06:20:10
242225854,b77w,Dubai,Geneva,"[25.24917, 55.36]","[46.23833, 6.10945]",241.2223981499299,1.9338287859297107,23398.0,5140404.0,Long-haul flight,16-12-2020 04:58:00,16-12-2020 11:27:58
242225856,a319,Chișinău, Frankfurt,"[46.92778, 28.93083]","[50.03333, 8.57056]",17.011460770648473,0.06015395695156671,9088.0,1660912.0,Medium-haul flight,16-12-2020 04:29:00,16-12-2020 07:00:28
242225857,b752,London,Dublin,"[51.885, 0.235]","[53.42139, -6.27]",10.636149205868337,0.029685245448711782,4118.0,548245.0,Short-haul flight,16-12-2020 04:50:00,16-12-2020 05:58:38
242225858,a321,Yekaterinburg,Amsterdam,"[56.74306, 60.80306]","[52.30806, 4.76417]",66.80528554792595,0.4288112116084762,18374.0,3621064.0,Long-haul flight,16-12-2020 05:27:00,16-12-2020 10:33:14
242225859,b738,Moscow,Kaliningrad,"[55.59917, 37.27306]","[54.89167, 20.59861]",14.437689492299343,0.07150973898783454,6078.0,1073209.0,Short-haul flight,16-12-2020 05:28:42,16-12-2020 07:10:00
242225860,b752,Venezia,Roma,"[45.50528, 12.35195]","[41.79945, 12.59722]",7.509575673076758,0.020509197616032072,3100.0,437838.0,Short-haul flight,16-12-2020 04:55:00,16-12-2020 05:46:40
242225861,a20n,Istanbul,Tel Aviv,"[41.27528, 28.75195]","[32.00945, 34.88556]",24.00052673987251,0.12210783667106716,7320.0,1206518.0,Short-haul flight,16-12-2020 04:42:00,16-12-2020 06:44:00
242225862,e195,Odesa,Kyiv,"[46.42667, 30.67639]","[50.34472, 30.89333]",9.139617151335695,0.04300258439964155,3540.0,480512.0,Short-haul flight,16-12-2020 04:58:00,16-12-2020 05:57:00
242225865,b77w,Dubai,Milan,"[25.24917, 55.36]","[45.63, 8.72306]",244.6012843382834,2.0211916714262763,23107.0,4972411.0,Long-haul flight,16-12-2020 05:14:00,16-12-2020 11:39:07
242225868,a359,Doha,Milan,"[25.27445, 51.60833]","[45.63, 8.72306]",91.21340831761542,0.463519907695412,20944.0,4627734.0,Long-haul flight,16-12-2020 06:04:00,16-12-2020 11:53:04
242225870,e190,Berlin,Amsterdam,"[52.36222, 13.50056]","[52.30806, 4.76417]",9.551473671380068,0.042224056205787903,4282.0,619435.0,Short-haul flight,16-12-2020 05:15:00,16-12-2020 06:26:22
242225872,a20n,Malmo,Stockholm,"[55.54833, 13.35333]","[59.65195, 17.91861]",11.948701335610657,0.05968927453747774,3787.0,579674.0,Short-haul flight,16-12-2020 05:13:00,16-12-2020 06:16:07
242225873,b738,,,,,10.333559362544435,0.06727096583167487,3480.0,449093.0,Short-haul flight,16-12-2020 05:11:00,16-12-2020 06:09:00
242225874,b752,Bergamo,Ancona,"[45.66889, 9.70028]","[43.61667, 13.36028]",8.449502023887307,0.024712048677140337,3106.0,437722.0,Short-haul flight,16-12-2020 05:12:00,16-12-2020 06:03:46
242225876,b752,Paris,London,"[49.00972, 2.54778]","[51.885, 0.235]",8.56275868896981,0.024962461193405592,3685.0,478825.0,Short-haul flight,16-12-2020 05:08:00,16-12-2020 06:09:25
242225877,b734,Nottingham,Reykjavik,"[52.83111, -1.32778]","[63.985, -22.60556]",22.14657539523993,0.09018315716170784,8852.0,1760093.0,Medium-haul flight,16-12-2020 05:17:00,16-12-2020 07:44:32
242225878,b738,Istanbul,Lipjan,"[41.27528, 28.75195]","[42.57417, 21.03583]",19.787003732398247,0.12526665729676678,5520.0,750685.0,Short-haul flight,16-12-2020 05:13:00,16-12-2020 06:45:00
242225882,a332,Paris,Casablanca,"[49.00972, 2.54778]","[33.36417, -7.58167]",66.01217191012819,0.39366801266348217,10605.0,2008512.0,Medium-haul flight,16-12-2020 05:37:00,16-12-2020 08:33:45
242225883,e190,Lille/Lesquin,Toulouse/Blagnac,"[50.56333, 3.08695]","[43.635, 1.36778]",9.204663234114378,0.03751165395251293,4662.0,807753.0,Short-haul flight,16-12-2020 05:45:00,16-12-2020 07:02:42
242225884,b734,Nottingham,Aberdeen,"[52.83111, -1.32778]","[57.2025, -2.19806]",14.164320257784043,0.07576408477740083,3830.0,538255.0,Short-haul flight,16-12-2020 05:46:00,16-12-2020 06:49:50
242225885,e75l,Nuremberg,Amsterdam,"[49.49861, 11.07806]","[52.30806, 4.76417]",7.249165341859938,0.027513477997059804,4217.0,621081.0,Short-haul flight,16-12-2020 05:51:00,16-12-2020 07:01:17
242225886,b789,Vienna,Brussels,"[48.11028, 16.56972]","[50.90139, 4.48445]",24.248508208064475,0.15545155479041883,5519.0,951201.0,Short-haul flight,16-12-2020 06:04:00,16-12-2020 07:35:59
242225890,b734,Marseille,Tunis,"[43.43667, 5.215]","[36.85111, 10.22695]",12.005564760082546,0.05456410715155123,4868.0,892454.0,Short-haul flight,16-12-2020 06:14:00,16-12-2020 07:35:08
242225892,b737,,,,,7.897478331807147,0.05039281988157609,2742.0,358067.0,Short-haul flight,16-12-2020 05:55:32,16-12-2020 06:41:14
242225893,a319,Olbia,Rome,"[40.89861, 9.51778]","[41.80028, 12.23889]",6.955626400962557,0.03302862058022063,2496.0,292689.0,Short-haul flight,16-12-2020 06:00:00,16-12-2020 06:41:36
242225894,b77w,Paris,Cayenne / Rochambeau,"[49.00972, 2.54778]","[4.81972, -52.36195]",343.5393205489996,2.7275977260507327,32820.0,7268204.0,Long-haul flight,16-12-2020 06:03:10,16-12-2020 15:10:10
242225896,b738,Dublin,Amsterdam,"[53.42139, -6.27]","[52.30806, 4.76417]",19.012744988945578,0.11916100679967409,5358.0,770839.0,Short-haul flight,16-12-2020 06:02:38,16-12-2020 07:31:56
242225897,b738,Istanbul,Lyon,"[41.27528, 28.75195]","[45.72556, 5.08111]",36.24726278852884,0.20346154858851492,11780.0,2113627.0,Medium-haul flight,16-12-2020 05:56:00,16-12-2020 09:12:20
242225898,b738,Istanbul,Rome,"[41.27528, 28.75195]","[41.80028, 12.23889]",28.922975970585455,0.1706893013591307,9000.0,1463520.0,Short-haul flight,16-12-2020 06:08:00,16-12-2020 08:38:00
242225899,a321,Paris,Nice,"[48.72333, 2.37945]","[43.66528, 7.215]",17.38802201746466,0.1321617252690242,4593.0,776233.0,Short-haul flight,16-12-2020 06:13:00,16-12-2020 07:29:33
242225900,e195,Firenze,Copenhagen,"[43.80861, 11.20278]","[55.61806, 12.65611]",18.713687831178213,0.08363063324905716,7243.0,1390289.0,Short-haul flight,16-12-2020 06:22:00,16-12-2020 08:22:43
242225906,b738,Istanbul,Samsun,"[40.89833, 29.30917]","[41.26556, 36.54861]",16.753856844589937,0.10749572169308816,5100.0,681152.0,Short-haul flight,16-12-2020 06:31:00,16-12-2020 07:56:00
242225907,a20n,Madrid,Vienna,"[40.47222, -3.56083]","[48.11028, 16.56972]",27.962457285317488,0.13644812157002667,9270.0,1885150.0,Medium-haul flight,16-12-2020 06:39:00,16-12-2020 09:13:30
242225909,a20n,Lisbon,Madrid,"[38.77417, -9.13417]","[40.47222, -3.56083]",10.95224042006738,0.05547604850599143,3385.0,582734.0,Short-haul flight,16-12-2020 06:43:00,16-12-2020 07:39:25
242225911,e195,Minsk,Rome,"[53.8825, 28.03083]","[41.80028, 12.23889]",25.05093152073545,0.10436822083504642,10335.0,1906903.0,Medium-haul flight,16-12-2020 06:56:00,16-12-2020 09:48:15
242225913,a319,Edinburgh,London,"[55.95, -3.3725]","[51.4775, -0.46139]",10.377026191469806,0.046980568180958374,4498.0,588055.0,Short-haul flight,16-12-2020 06:41:00,16-12-2020 07:55:58
242225924,a320,Madrid,Berlin,"[40.47222, -3.56083]","[52.36222, 13.50056]",26.03716408919944,0.14096730542916097,9630.0,1963935.0,Medium-haul flight,16-12-2020 06:59:00,16-12-2020 09:39:30
242225926,a333, Frankfurt,Clermont-Ferrand/Auvergne,"[50.03333, 8.57056]","[45.78611, 3.1625]",33.045345494871874,0.24350668276605753,4874.0,715743.0,Short-haul flight,16-12-2020 06:49:00,16-12-2020 08:10:14
242225927,a20n,London,Paphos,"[51.14806, -0.19028]","[34.71833, 32.485]",45.243368900961755,0.21560296464286083,15322.0,3287470.0,Long-haul flight,16-12-2020 06:59:00,16-12-2020 11:14:22
242225928,b738,Istanbul,Dusseldorf,"[40.89833, 29.30917]","[51.28083, 6.75722]",32.35105394062875,0.17292527238216523,11076.0,2109463.0,Medium-haul flight,16-12-2020 07:20:00,16-12-2020 10:24:36
242225929,b752,Kabul,Stockholm,"[34.56583, 69.2125]","[59.65195, 17.91861]",49.86012374181182,0.11852297788855845,23440.0,4687792.0,Long-haul flight,16-12-2020 07:28:53,16-12-2020 13:59:33
242225932,a321,,,,,20.54948888259147,0.18469316185071022,4411.0,490113.0,Short-haul flight,16-12-2020 07:01:00,16-12-2020 08:14:31
242225933,b738,London,Bratislava,"[51.885, 0.235]","[48.17, 17.21278]",21.044018332148944,0.11845238606037385,6964.0,1344374.0,Short-haul flight,16-12-2020 07:05:00,16-12-2020 09:01:04
242225934,b738,,,,,10.376838728070538,0.06789324727140508,3484.0,370719.0,Short-haul flight,16-12-2020 07:18:00,16-12-2020 08:16:04
242225935,b734,Alava,Santiago de Compostela,"[42.88278, -2.72445]","[42.89639, -8.41528]",7.44310984009199,0.031444014280233745,3611.0,547491.0,Short-haul flight,16-12-2020 07:23:00,16-12-2020 08:23:11
242225937,b752,Nottingham,Leipzig,"[52.83111, -1.32778]","[51.42389, 12.23639]",11.661078385315294,0.030041314985329883,5572.0,1031697.0,Short-haul flight,16-12-2020 07:02:00,16-12-2020 08:34:52
242225938,e195,Kyiv,Minsk,"[50.34472, 30.89333]","[53.8825, 28.03083]",8.582528294210153,0.04274962447906728,3600.0,466975.0,Short-haul flight,16-12-2020 07:12:00,16-12-2020 08:12:00
242225939,a320,Barcelona,Paris,"[41.29695, 2.07833]","[48.72333, 2.37945]",13.574756463331468,0.07701735291257378,5200.0,890331.0,Short-haul flight,16-12-2020 07:26:00,16-12-2020 08:52:40
242225940,b738,Barcelona,Rome,"[41.29695, 2.07833]","[41.80028, 12.23889]",14.758967378459253,0.08656886071049134,4859.0,928073.0,Short-haul flight,16-12-2020 07:15:00,16-12-2020 08:35:59
242225941,a333,,,,,88.2797550030133,0.4792981083917157,14839.0,3112349.0,Long-haul flight,16-12-2020 07:24:41,16-12-2020 11:32:00
242225945,a359,Paris,Doha,"[49.00972, 2.54778]","[25.27445, 51.60833]",85.82826708851462,0.3869552353647289,22126.0,5152954.0,Long-haul flight,16-12-2020 07:58:00,16-12-2020 14:06:46
242225948,b744,Miami,Amsterdam,"[25.8, -80.28333]","[52.30806, 4.76417]",22.13202784213018,0.04545704117172792,27852.0,7501992.0,Long-haul flight,16-12-2020 07:24:00,16-12-2020 15:08:12
242225951,a320,Dortmund,Sofia,"[51.51833, 7.61222]","[42.695, 23.40833]",23.311734889547086,0.12694958484538474,8601.0,1627930.0,Medium-haul flight,16-12-2020 07:33:00,16-12-2020 09:56:21
242225955,b737,Stavanger,Bergen,"[58.87667, 5.63778]","[60.29361, 5.21806]",7.513233398401447,0.04736685309237582,2227.0,210709.0,Short-haul flight,16-12-2020 07:46:45,16-12-2020 08:23:52
242225956,a320,Milan,Cagliari,"[45.44945, 9.27833]","[39.24722, 9.05611]",11.920013420435941,0.06670616305436095,4531.0,778145.0,Short-haul flight,16-12-2020 07:57:00,16-12-2020 09:12:31
242225969,b734,Milan,Madrid,"[45.63, 8.72306]","[40.47222, -3.56083]",17.207981423570697,0.07088076825973587,7203.0,1259364.0,Short-haul flight,16-12-2020 07:54:00,16-12-2020 09:54:03
242225975,b744,Sharjah,Amsterdam,"[25.33333, 55.51667]","[52.30806, 4.76417]",37.08032842746144,0.07373156260465343,29271.0,6492466.0,Long-haul flight,16-12-2020 08:09:00,16-12-2020 16:16:51
242225976,a20n,Istanbul,Saint-Louis,"[40.89833, 29.30917]","[47.59, 7.52917]",31.78034091562328,0.15268647603036392,10806.0,1993898.0,Medium-haul flight,16-12-2020 08:03:00,16-12-2020 11:03:06
242225977,e190,Grimsby,Rotterdam,"[53.57333, -0.35139]","[51.95695, 4.43722]",7.068559841739429,0.03145073441447242,3210.0,417551.0,Short-haul flight,16-12-2020 08:20:00,16-12-2020 09:13:30
242225980,a20n, Frankfurt,Munich,"[50.03333, 8.57056]","[48.35389, 11.78611]",10.060560158884666,0.05279545061785384,2965.0,314181.0,Short-haul flight,16-12-2020 08:14:00,16-12-2020 09:03:25
242225981,b738,Istanbul,Hatay,"[41.27528, 28.75195]","[36.37222, 36.29861]",23.234396896830717,0.14960554582791763,6540.0,948407.0,Short-haul flight,16-12-2020 08:15:00,16-12-2020 10:04:00
242225983,b77w,,,,,320.7764707283563,2.3372596041409666,35418.0,9048421.0,Long-haul flight,16-12-2020 08:19:00,16-12-2020 18:09:18
242225988,a319,London,Aberdeen,"[51.4775, -0.46139]","[57.2025, -2.19806]",9.66574704303632,0.04145561799287807,4330.0,749890.0,Short-haul flight,16-12-2020 08:19:00,16-12-2020 09:31:10
242225989,b752,Gran Canaria Island,London,"[27.93195, -15.38667]","[51.4775, -0.46139]",27.791288788065582,0.0650429233660768,13916.0,2965525.0,Medium-haul flight,16-12-2020 08:16:00,16-12-2020 12:07:56
242225991,b738,,,,,36.211843908431746,0.19995582057141484,12196.0,2281383.0,Medium-haul flight,16-12-2020 08:22:00,16-12-2020 11:45:16
242225994,a319,Culleredo,Madrid,"[43.30195, -8.37722]","[40.47222, -3.56083]",6.54178172663456,0.026364613628506596,3514.0,570281.0,Short-haul flight,16-12-2020 08:22:00,16-12-2020 09:20:34
242225997,a319,Amsterdam,London,"[52.30806, 4.76417]","[51.4775, -0.46139]",10.114801976361747,0.046771683431829136,3651.0,415213.0,Short-haul flight,16-12-2020 08:46:00,16-12-2020 09:46:51
242225998,e190,Helsinki,Berlin,"[60.31722, 24.96333]","[52.36222, 13.50056]",16.085811666661154,0.06913902748210314,7120.0,1152068.0,Short-haul flight,16-12-2020 08:19:00,16-12-2020 10:17:40
242226003,b789,Newark,Warsaw,"[40.69667, -74.16833]","[52.16583, 20.96722]",77.88093762023726,0.35992497012739216,27944.0,7124198.0,Long-haul flight,16-12-2020 07:47:00,16-12-2020 15:32:44
242226004,a333,Amsterdam,Atlanta,"[52.30806, 4.76417]","[33.63333, -84.43333]",197.10076848110714,0.9639976702299109,34548.0,7454443.0,Long-haul flight,16-12-2020 08:39:00,16-12-2020 18:14:48
